ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	10	NULL	NULL	NULL	NULL	10	4	54	Faces	NULL	NULL	NULL	Faces	2	6390	0	371810	10	365520	0	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	365410	10	364920	2	953	365873
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	11	NULL	NULL	NULL	NULL	11	4	55	Scenes	NULL	NULL	NULL	Faces	1	4390	0	376810	10	372520	2	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	372410	10	371920	1	1000	372920
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	12	NULL	NULL	NULL	NULL	12	4	56	Scenes	NULL	NULL	NULL	Faces	1	2390	0	379810	10	377520	0	NULL	NULL	scene/s_177.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	377410	10	376920	1	840	377760
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	13	NULL	NULL	NULL	NULL	13	4	57	Faces	NULL	NULL	NULL	Faces	2	4390	0	384810	10	380520	2	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	380410	10	379920	2	944	380864
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	14	NULL	NULL	NULL	NULL	14	4	58	Scenes	NULL	NULL	NULL	Faces	1	2390	0	387810	10	385520	1	NULL	NULL	scene/s_028.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	385410	10	384920	1	592	385512
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	15	NULL	NULL	NULL	NULL	15	4	59	Faces	NULL	NULL	NULL	Faces	1	6390	0	394809	10	388519	1	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	388409	9	387919	1	1361	389280
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	16	NULL	NULL	NULL	NULL	16	4	60	Scenes	NULL	NULL	NULL	Faces	1	4390	0	399809	10	395519	1	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	395409	10	394919	1	617	395536
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	17	NULL	NULL	NULL	NULL	17	4	61	Scenes	NULL	NULL	NULL	Faces	1	6390	0	406809	10	400519	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	400409	10	399919	1	1353	401272
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	18	NULL	NULL	NULL	NULL	18	4	62	Scenes	NULL	NULL	NULL	Faces	1	2390	0	409809	10	407519	0	NULL	NULL	scene/s_320.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	407409	10	406919	1	585	407504
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	19	NULL	NULL	NULL	NULL	19	4	63	Faces	NULL	NULL	NULL	Faces	2	2390	0	412809	10	410519	3	NULL	NULL	face/f_007.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	410409	10	409919	2	777	410696
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	20	NULL	NULL	NULL	NULL	20	4	64	Scenes	NULL	NULL	NULL	Faces	1	4390	0	417809	10	413519	1	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	413409	10	412919	1	680	413599
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	21	NULL	NULL	NULL	NULL	21	4	65	Scenes	NULL	NULL	NULL	Faces	1	6390	0	424809	10	418519	0	NULL	NULL	scene/s_401.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	418409	10	417919	1	472	418391
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	3	BlockProc	SessionList	2	2	3	22	NULL	NULL	NULL	NULL	22	4	66		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		439808	437918		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	1	-999999	443455	10	439918	1	5	67		1	2	1915	Scenes			NULL	NULL	NULL	NULL		NULL	NULL		458302	1	446386	0	459308	458318			0	461208	459318	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	2	NULL	NULL	NULL	NULL	2	5	68	Faces	NULL	NULL	NULL	Scenes	1	4390	0	466208	10	461918	0	NULL	NULL	face/m_118.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	461808	10	461318	1	1032	462350
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	3	NULL	NULL	NULL	NULL	3	5	69	Faces	NULL	NULL	NULL	Scenes	1	2390	0	469208	10	466918	0	NULL	NULL	face/f_132.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	466808	10	466318	1	576	466894
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	4	NULL	NULL	NULL	NULL	4	5	70	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	472207	10	469917	2	NULL	NULL	scene/s_064.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	469807	9	469317	1	393	469710
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	5	NULL	NULL	NULL	NULL	5	5	71	Faces	NULL	NULL	NULL	Scenes	1	6390	0	479207	10	472917	1	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	472807	10	472317	1	513	472830
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	6	NULL	NULL	NULL	NULL	6	5	72	Faces	NULL	NULL	NULL	Scenes	1	4390	0	484207	10	479917	0	NULL	NULL	face/f_017.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	479807	10	479317	1	585	479902
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	7	NULL	NULL	NULL	NULL	7	5	73	Faces	NULL	NULL	NULL	Scenes	1	6390	0	491207	10	484917	0	NULL	NULL	face/m_110.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	484807	10	484317	1	545	484862
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	8	NULL	NULL	NULL	NULL	8	5	74	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	494207	10	491917	3	NULL	NULL	scene/s_289.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	491807	10	491317	1	769	492086
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	9	NULL	NULL	NULL	NULL	9	5	75	Faces	NULL	NULL	NULL	Scenes	1	4390	0	499207	10	494917	1	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	494807	10	494317	1	912	495229
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	10	NULL	NULL	NULL	NULL	10	5	76	Faces	NULL	NULL	NULL	Scenes	1	6390	0	506207	10	499917	0	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	499807	10	499317	1	568	499885
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	11	NULL	NULL	NULL	NULL	11	5	77	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	511207	10	506917	2	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	506807	10	506317	1	864	507181
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	12	NULL	NULL	NULL	NULL	12	5	78	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	514206	10	511916	0	NULL	NULL	scene/s_259.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	511806	9	511316	2	1329	512645
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	13	NULL	NULL	NULL	NULL	13	5	79	Faces	NULL	NULL	NULL	Scenes	1	4390	0	519206	10	514916	2	NULL	NULL	face/m_001.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	514806	10	514316	1	913	515229
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	14	NULL	NULL	NULL	NULL	14	5	80	Scenes	NULL	NULL	NULL	Scenes	1	2390	0	522206	10	519916	1	NULL	NULL	scene/s_222.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	519806	10	519316	1	1225	520541
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	15	NULL	NULL	NULL	NULL	15	5	81	Faces	NULL	NULL	NULL	Scenes	1	6390	0	529206	10	522916	1	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	522806	10	522316	1	1025	523341
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	16	NULL	NULL	NULL	NULL	16	5	82	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	534206	10	529916	1	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	529806	10	529316	1	1033	530349
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	17	NULL	NULL	NULL	NULL	17	5	83	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	541206	10	534916	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	534806	10	534316	2	912	535228
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Scenes	2	2390	0	544206	10	541916	0	NULL	NULL	scene/s_284.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	541806	10	541316	2	1312	542628
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Scenes	1	2390	0	547206	10	544916	3	NULL	NULL	face/f_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	544806	10	544316	1	664	544980
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Scenes	NULL	NULL	NULL	Scenes	1	4390	0	552206	11	547916	1	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	547805	9	547315	1	1289	548604
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Scenes	2	6390	0	559205	10	552915	0	NULL	NULL	scene/s_204.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	552805	9	552315	2	785	553100
TRSEscan	1121	3	60.002	1	-36316779	8/9/2010	16:20:28	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Scenes			NULL	NULL	NULL	NULL		574205	572315		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	1	-999999	16082	11	11837	1	2	1		1	2	795	Both			NULL	NULL	NULL	NULL		NULL	NULL		25506	1	17888	0	26510	25520			0	28410	26520	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Scenes	NULL	NULL	NULL	Both	1	2390	0	31410	10	29120	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	29010	10	28520	1	577	29097
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Scenes	NULL	NULL	NULL	Both	2	4390	0	36410	10	32120	0	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	32010	10	31520	2	929	32449
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Faces	NULL	NULL	NULL	Both	1	6390	0	43410	10	37120	2	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	37010	10	36520	1	561	37081
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Scenes	NULL	NULL	NULL	Both	2	4390	0	48409	10	44119	1	NULL	NULL	scene/s_286.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	44009	9	43519	2	882	44401
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Scenes	NULL	NULL	NULL	Both	1	2390	0	51409	10	49119	0	NULL	NULL	scene/s_135.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	49009	10	48519	1	1098	49617
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Scenes	NULL	NULL	NULL	Both	1	4390	0	56409	10	52119	0	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	52009	10	51519	1	1106	52625
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Faces	NULL	NULL	NULL	Both	2	2390	0	59409	10	57119	3	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	57009	10	56519	2	810	57329
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Scenes	NULL	NULL	NULL	Both	2	6390	0	66409	10	60119	1	NULL	NULL	scene/s_191.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	60009	10	59519	2	1890	61409
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Both	2	4390	0	71409	10	67119	1	NULL	NULL	face/f_019.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	67009	10	66519	2	801	67320
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Both	1	6390	0	78409	10	72119	1	NULL	NULL	scene/s_367.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	72009	10	71519	1	769	72288
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Both	1	2390	0	81408	10	79118	0	NULL	NULL	scene/s_089.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	79008	9	78518	1	1066	79584
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Both	1	2390	0	84408	10	82118	2	NULL	NULL	face/m_094.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	82008	10	81518	1	1266	82784
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Faces	NULL	NULL	NULL	Both	1	6390	0	91408	10	85118	0	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	85008	10	84518	1	858	85376
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Scenes	NULL	NULL	NULL	Both	1	4390	0	96408	10	92118	2	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	92008	10	91518	1	1498	93016
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Faces	NULL	NULL	NULL	Both	2	6390	0	103408	10	97118	1	NULL	NULL	face/f_125.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	97008	10	96518	2	1858	98376
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Faces	NULL	NULL	NULL	Both	1	2390	0	106408	10	104118	0	NULL	NULL	face/m_107.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	104008	10	103518	1	1129	104647
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Faces	NULL	NULL	NULL	Both	1	4390	0	111408	10	107118	0	NULL	NULL	face/f_091.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	107008	10	106518	1	689	107207
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Scenes	NULL	NULL	NULL	Both	2	2390	0	114408	10	112118	3	NULL	NULL	scene/s_197.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	112008	10	111518	2	1033	112551
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Faces	NULL	NULL	NULL	Both	1	4390	0	119408	10	115118	1	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	115008	10	114518	1	1609	116127
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Faces	NULL	NULL	NULL	Both	2	6390	0	126407	10	120117	0	NULL	NULL	face/m_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	SSFSSSFSFSSFFSFFFSFF	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	120007	9	119517	2	1930	121447
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		141407	139517		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1121	4	60.013	1	1328612709	8/9/2010	16:31:39	2	BlockProc	SessionList	2	2	2	1	-999999	146063	10	141517	1	3	23		1	2	1539	Faces			NULL	NULL	NULL	NULL		NULL	NULL		163430	1	148618	0	164423	163433			0	166323	164433	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
