ExperimentName	Subject	Session	Display.RefreshRate	Group	RandomSeed	SessionDate	SessionTime	Block	Procedure[Block]	Running[Block]	SessionList	SessionList.Cycle	SessionList.Sample	Trial	BlockInstr.OffsetDelay	BlockInstr.OffsetTime	BlockInstr.OnsetDelay	BlockInstr.OnsetTime	BlockList	BlockList.Cycle	BlockList.Sample	Category	Challenge.ACC	Challenge.RESP	Challenge.RT	Condition	CorrResp	Delay	DelayFixation.OffsetDelay	DelayFixation.OffsetTime	DelayFixation.OnsetDelay	DelayFixation.OnsetTime	Distractors	Feedback.OffsetTime	Feedback.OnsetTime	Filename	GetReady.OffsetTime	GetReady.OnsetDelay	GetReady.OnsetTime	Go.OffsetDelay	Go.OffsetTime	Go.OnsetTime	Novelty	Permutation	PostGoFixation.OffsetDelay	PostGoFixation.OffsetTime	PostGoFixation.OnsetTime	Procedure[Trial]	Relevance	Running[Trial]	Stim.ACC	Stim.CRESP	Stim.OffsetDelay	Stim.OffsetTime	Stim.OnsetDelay	Stim.OnsetTime	Stim.RESP	Stim.RT	Stim.RTTime
TRSEscan	1131	2	60.002	1	-1971478507	8/10/2010	19:06:27	4	BlockProc	SessionList	2	2	4	18	NULL	NULL	NULL	NULL	18	5	84	Scenes	NULL	NULL	NULL	Faces	1	2390	0	514247	10	511957	1	NULL	NULL	scene/s_192.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	511847	10	511357		0	0
TRSEscan	1131	2	60.002	1	-1971478507	8/10/2010	19:06:27	4	BlockProc	SessionList	2	2	4	19	NULL	NULL	NULL	NULL	19	5	85	Faces	NULL	NULL	NULL	Faces	2	2390	0	517247	10	514957	1	NULL	NULL	face/f_045.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	514847	10	514357		0	0
TRSEscan	1131	2	60.002	1	-1971478507	8/10/2010	19:06:27	4	BlockProc	SessionList	2	2	4	20	NULL	NULL	NULL	NULL	20	5	86	Faces	NULL	NULL	NULL	Faces	1	6390	0	524247	10	517957	0	NULL	NULL	face/f_146.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	517847	10	517357	1	642	517999
TRSEscan	1131	2	60.002	1	-1971478507	8/10/2010	19:06:27	4	BlockProc	SessionList	2	2	4	21	NULL	NULL	NULL	NULL	21	5	87	Scenes	NULL	NULL	NULL	Faces	1	4390	0	529247	10	524957	2	NULL	NULL	scene/s_352.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSSFSSFSSSFSFFS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	0	1	0	524847	10	524357		0	0
TRSEscan	1131	2	60.002	1	-1971478507	8/10/2010	19:06:27	4	BlockProc	SessionList	2	2	4	22	NULL	NULL	NULL	NULL	22	5	88		NULL	NULL	NULL	Faces			NULL	NULL	NULL	NULL		544247	542357		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	1	-999999	35583	1	25636	1	2	1		1	2	2006	Categorize			NULL	NULL	NULL	NULL		NULL	NULL		46815	1	38603	0	47808	46818			0	49708	47818	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	2	NULL	NULL	NULL	NULL	2	2	2	Faces	NULL	NULL	NULL	Categorize	1	4390	0	54708	10	50418	0	NULL	NULL	face/f_066.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	50308	10	49818	1	549	50367
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	3	NULL	NULL	NULL	NULL	3	2	3	Faces	NULL	NULL	NULL	Categorize	1	2390	0	57708	10	55418	0	NULL	NULL	face/f_099.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	55308	10	54818	1	677	55495
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	4	NULL	NULL	NULL	NULL	4	2	4	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	60708	10	58418	2	NULL	NULL	scene/s_315.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	58308	10	57818	2	605	58423
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	5	NULL	NULL	NULL	NULL	5	2	5	Faces	NULL	NULL	NULL	Categorize	1	6390	0	67708	10	61418	1	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	61308	10	60818	1	469	61287
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	6	NULL	NULL	NULL	NULL	6	2	6	Faces	NULL	NULL	NULL	Categorize	1	4390	0	72708	10	68418	0	NULL	NULL	face/f_147.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	68308	10	67818	1	452	68270
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	7	NULL	NULL	NULL	NULL	7	2	7	Faces	NULL	NULL	NULL	Categorize	1	6390	0	79707	10	73417	0	NULL	NULL	face/m_071.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	73307	9	72817	1	437	73254
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	8	NULL	NULL	NULL	NULL	8	2	8	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	82707	10	80417	3	NULL	NULL	scene/s_434.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	80307	10	79817	2	565	80382
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	9	NULL	NULL	NULL	NULL	9	2	9	Faces	NULL	NULL	NULL	Categorize	1	4390	0	87707	10	83417	1	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	83307	10	82817	1	421	83238
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	10	NULL	NULL	NULL	NULL	10	2	10	Faces	NULL	NULL	NULL	Categorize	1	6390	0	94707	10	88417	0	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	88307	10	87817	1	485	88302
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	11	NULL	NULL	NULL	NULL	11	2	11	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	99707	10	95417	2	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	95307	10	94817	2	621	95438
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	12	NULL	NULL	NULL	NULL	12	2	12	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	102707	10	100417	0	NULL	NULL	scene/s_025.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	100307	10	99817	2	709	100526
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	13	NULL	NULL	NULL	NULL	13	2	13	Faces	NULL	NULL	NULL	Categorize	1	4390	0	107707	10	103417	2	NULL	NULL	face/f_006.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	103307	10	102817	1	396	103213
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	14	NULL	NULL	NULL	NULL	14	2	14	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	110707	10	108417	1	NULL	NULL	scene/s_317.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	108307	10	107817	2	556	108373
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	15	NULL	NULL	NULL	NULL	15	2	15	Faces	NULL	NULL	NULL	Categorize	1	6390	0	117706	10	111416	1	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	111306	9	110816	1	461	111277
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	16	NULL	NULL	NULL	NULL	16	2	16	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	122706	10	118416	1	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	118306	10	117816	2	685	118501
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	17	NULL	NULL	NULL	NULL	17	2	17	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	129706	10	123416	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	123306	10	122816	2	725	123541
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	18	NULL	NULL	NULL	NULL	18	2	18	Scenes	NULL	NULL	NULL	Categorize	2	2390	0	132706	10	130416	0	NULL	NULL	scene/s_306.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	130306	10	129816	2	581	130397
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	19	NULL	NULL	NULL	NULL	19	2	19	Faces	NULL	NULL	NULL	Categorize	1	2390	0	135706	10	133416	3	NULL	NULL	face/m_069.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	133306	10	132816	1	989	133805
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	20	NULL	NULL	NULL	NULL	20	2	20	Scenes	NULL	NULL	NULL	Categorize	2	4390	0	140706	10	136416	1	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	136306	10	135816	2	525	136341
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	21	NULL	NULL	NULL	NULL	21	2	21	Scenes	NULL	NULL	NULL	Categorize	2	6390	0	147706	10	141416	0	NULL	NULL	scene/s_351.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	2	0	141306	10	140816	2	917	141733
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	1	BlockProc	SessionList	2	2	1	22	NULL	NULL	NULL	NULL	22	2	22		NULL	NULL	NULL	Categorize			NULL	NULL	NULL	NULL		162705	160815		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	1	-999999	165948	10	162815	1	3	23		1	2	1478	Both			NULL	NULL	NULL	NULL		NULL	NULL		189843	1	168433	0	190838	189848			0	192738	190848	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	2	NULL	NULL	NULL	NULL	2	3	24	Faces	NULL	NULL	NULL	Both	1	4390	0	197738	10	193448	0	NULL	NULL	face/m_068.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	193338	10	192848	1	835	193683
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	3	NULL	NULL	NULL	NULL	3	3	25	Faces	NULL	NULL	NULL	Both	1	2390	0	200738	10	198448	0	NULL	NULL	face/m_070.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	198338	10	197848	1	779	198627
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	4	NULL	NULL	NULL	NULL	4	3	26	Scenes	NULL	NULL	NULL	Both	1	2390	0	203738	10	201448	2	NULL	NULL	scene/s_342.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	201338	10	200848	1	907	201755
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	5	NULL	NULL	NULL	NULL	5	3	27	Faces	NULL	NULL	NULL	Both	1	6390	0	210737	10	204447	1	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	204337	9	203847	1	572	204419
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	6	NULL	NULL	NULL	NULL	6	3	28	Faces	NULL	NULL	NULL	Both	2	4390	0	215737	10	211447	0	NULL	NULL	face/m_076.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	211337	10	210847	2	1108	211955
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	7	NULL	NULL	NULL	NULL	7	3	29	Faces	NULL	NULL	NULL	Both	1	6390	0	222737	10	216447	0	NULL	NULL	face/f_126.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	216337	10	215847	1	1348	217195
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	8	NULL	NULL	NULL	NULL	8	3	30	Scenes	NULL	NULL	NULL	Both	1	2390	0	225737	10	223447	3	NULL	NULL	scene/s_171.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	223337	10	222847	1	940	223787
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	9	NULL	NULL	NULL	NULL	9	3	31	Faces	NULL	NULL	NULL	Both	1	4390	0	230737	10	226447	1	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	226337	10	225847	1	875	226722
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	10	NULL	NULL	NULL	NULL	10	3	32	Faces	NULL	NULL	NULL	Both	2	6390	0	237737	10	231447	0	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	231337	10	230847	2	819	231666
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	11	NULL	NULL	NULL	NULL	11	3	33	Scenes	NULL	NULL	NULL	Both	1	4390	0	242737	10	238447	2	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	238337	10	237847	1	907	238754
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	12	NULL	NULL	NULL	NULL	12	3	34	Scenes	NULL	NULL	NULL	Both	2	2390	0	245736	9	243446	0	NULL	NULL	scene/s_395.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	243337	10	242847	2	1171	244018
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	13	NULL	NULL	NULL	NULL	13	3	35	Faces	NULL	NULL	NULL	Both	2	4390	0	250736	10	246446	2	NULL	NULL	face/m_056.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	246336	10	245846	2	796	246642
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	14	NULL	NULL	NULL	NULL	14	3	36	Scenes	NULL	NULL	NULL	Both	1	2390	0	253736	10	251446	1	NULL	NULL	scene/s_391.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	251336	10	250846	1	1180	252026
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	15	NULL	NULL	NULL	NULL	15	3	37	Faces	NULL	NULL	NULL	Both	1	6390	0	260736	10	254446	1	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	254336	10	253846	1	1156	255002
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	16	NULL	NULL	NULL	NULL	16	3	38	Scenes	NULL	NULL	NULL	Both	1	4390	0	265736	10	261446	1	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	261336	10	260846	1	1051	261897
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	17	NULL	NULL	NULL	NULL	17	3	39	Scenes	NULL	NULL	NULL	Both	2	6390	0	272736	10	266446	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	266336	10	265846	2	1027	266873
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	18	NULL	NULL	NULL	NULL	18	3	40	Scenes	NULL	NULL	NULL	Both	2	2390	0	275736	10	273446	0	NULL	NULL	scene/s_251.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	273336	10	272846	2	1283	274129
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	19	NULL	NULL	NULL	NULL	19	3	41	Faces	NULL	NULL	NULL	Both	2	2390	0	278736	10	276446	3	NULL	NULL	face/m_075.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	276336	10	275846	1	1715	277561
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	20	NULL	NULL	NULL	NULL	20	3	42	Scenes	NULL	NULL	NULL	Both	1	4390	0	283736	10	279446	1	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	279336	10	278846	1	811	279657
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	21	NULL	NULL	NULL	NULL	21	3	43	Scenes	NULL	NULL	NULL	Both	2	6390	0	290735	10	284445	0	NULL	NULL	scene/s_036.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	0	2	0	284335	9	283845	1	2604	286449
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	2	BlockProc	SessionList	2	2	2	22	NULL	NULL	NULL	NULL	22	3	44		NULL	NULL	NULL	Both			NULL	NULL	NULL	NULL		305735	303845		NULL	NULL	NULL	NULL	NULL	NULL			NULL	NULL	NULL	FeedbackProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	1	-999999	308880	10	305845	1	4	45		1	2	2161	Faces			NULL	NULL	NULL	NULL		NULL	NULL		324456	1	312062	0	325451	324461			0	327351	325461	InstrProc		BlockList	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	2	NULL	NULL	NULL	NULL	2	4	46	Faces	NULL	NULL	NULL	Faces	1	4390	0	332351	10	328061	0	NULL	NULL	face/m_065.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	327951	10	327461	1	787	328248
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	3	NULL	NULL	NULL	NULL	3	4	47	Faces	NULL	NULL	NULL	Faces	1	2390	0	335351	10	333061	0	NULL	NULL	face/f_022.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	332951	10	332461	1	515	332976
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	4	NULL	NULL	NULL	NULL	4	4	48	Scenes	NULL	NULL	NULL	Faces	1	2390	0	338351	10	336061	2	NULL	NULL	scene/s_311.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	335951	10	335461	1	603	336064
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	5	NULL	NULL	NULL	NULL	5	4	49	Faces	NULL	NULL	NULL	Faces	1	6390	0	345351	10	339061	1	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	338951	10	338461	1	739	339200
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	6	NULL	NULL	NULL	NULL	6	4	50	Faces	NULL	NULL	NULL	Faces	2	4390	0	350351	10	346061	0	NULL	NULL	face/f_008.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Repeat	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	2	0	345951	10	345461	2	810	346271
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	7	NULL	NULL	NULL	NULL	7	4	51	Faces	NULL	NULL	NULL	Faces	1	6390	0	357350	10	351060	0	NULL	NULL	face/f_035.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	350950	9	350460	1	595	351055
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	8	NULL	NULL	NULL	NULL	8	4	52	Scenes	NULL	NULL	NULL	Faces	1	2390	0	360350	10	358060	3	NULL	NULL	scene/s_389.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Irrelevant	BlockList	1	1	0	357950	10	357460	1	611	358071
TRSEscan	1131	3	60.002	1	1948507493	8/10/2010	19:17:03	3	BlockProc	SessionList	2	2	3	9	NULL	NULL	NULL	NULL	9	4	53	Faces	NULL	NULL	NULL	Faces	1	4390	0	365350	10	361060	1	NULL	NULL	face/m_121.bmp	NULL	NULL	NULL	NULL	NULL	NULL	Novel	FFSFFFSFFSSFSFSSSFSS	NULL	NULL	NULL	TrialProc	Relevant	BlockList	1	1	0	360950	10	360460	1	499	360959
